2023-12-04 12:07:57.447 INFO     Starting Server with VideoStreamServerProtocol on 127.0.0.1:8000
2023-12-10 12:33:37.452 INFO     File to serve: /Users/pushkalm11/Desktop/College/Semester 7/Computer Networks/Assignment 3/Group 2 Project/CN-final-project-master/src/server_data/Videos/test3_800kbps_186.mp4
2023-12-10 12:33:37.837 INFO     Query: ['POST', '80', '230', '0', '-20', '[300,', '533]']
2023-12-10 12:33:37.837 INFO     ['POST', '80', '230', '0', '-20', '[300,', '533]']
2023-12-10 12:33:37.990 INFO     Query: ['POST', '80', '230', '0', '-20', '[300,', '533]']
2023-12-10 12:33:37.990 INFO     ['POST', '80', '230', '0', '-20', '[300,', '533]']
2023-12-10 12:33:38.012 INFO     Query: ['POST', '80', '230', '0', '-20', '[300,', '533]']
2023-12-10 12:33:38.012 INFO     ['POST', '80', '230', '0', '-20', '[300,', '533]']
2023-12-10 12:33:38.012 INFO     Query: ['GET', 'segment', 'test3', '800', '187', '80', '230', '0', '-20']
2023-12-10 12:33:38.012 INFO     File to serve: /Users/pushkalm11/Desktop/College/Semester 7/Computer Networks/Assignment 3/Group 2 Project/CN-final-project-master/src/server_data/Videos/test3_800kbps_187.mp4
2023-12-10 12:33:38.399 INFO     Query: ['POST', '80', '230', '0', '-20', '[300,', '533]']
2023-12-10 12:33:38.399 INFO     ['POST', '80', '230', '0', '-20', '[300,', '533]']
2023-12-10 12:33:38.563 INFO     Query: ['POST', '80', '225', '0', '-20', '[300,', '533]']
2023-12-10 12:33:38.563 INFO     ['POST', '80', '225', '0', '-20', '[300,', '533]']
2023-12-10 12:33:38.684 INFO     Query: ['POST', '80', '225', '0', '-20', '[300,', '533]']
2023-12-10 12:33:38.684 INFO     ['POST', '80', '225', '0', '-20', '[300,', '533]']
2023-12-10 12:33:38.705 INFO     Query: ['POST', '80', '225', '0', '-20', '[300,', '533]']
2023-12-10 12:33:38.705 INFO     ['POST', '80', '225', '0', '-20', '[300,', '533]']
2023-12-10 12:33:38.705 INFO     Query: ['GET', 'segment', 'test3', '800', '188', '80', '220', '0', '-20']
2023-12-10 12:33:38.706 INFO     File to serve: /Users/pushkalm11/Desktop/College/Semester 7/Computer Networks/Assignment 3/Group 2 Project/CN-final-project-master/src/server_data/Videos/test3_800kbps_188.mp4
2023-12-10 12:33:39.098 INFO     Query: ['POST', '80', '220', '0', '-20', '[300,', '533]']
2023-12-10 12:33:39.098 INFO     ['POST', '80', '220', '0', '-20', '[300,', '533]']
2023-12-10 12:33:39.284 INFO     Query: ['POST', '80', '220', '0', '-20', '[300,', '533]']
2023-12-10 12:33:39.284 INFO     ['POST', '80', '220', '0', '-20', '[300,', '533]']
2023-12-10 12:33:39.405 INFO     Query: ['POST', '80', '215', '0', '-20', '[300,', '533]']
2023-12-10 12:33:39.405 INFO     ['POST', '80', '215', '0', '-20', '[300,', '533]']
2023-12-10 12:33:39.428 INFO     Query: ['POST', '80', '215', '0', '-20', '[300,', '533]']
2023-12-10 12:33:39.428 INFO     ['POST', '80', '215', '0', '-20', '[300,', '533]']
2023-12-10 12:33:39.429 INFO     Query: ['GET', 'segment', 'test3', '800', '189', '80', '215', '0', '-20']
2023-12-10 12:33:39.429 INFO     File to serve: /Users/pushkalm11/Desktop/College/Semester 7/Computer Networks/Assignment 3/Group 2 Project/CN-final-project-master/src/server_data/Videos/test3_800kbps_189.mp4
2023-12-10 12:33:39.842 INFO     Query: ['POST', '80', '215', '0', '-20', '[300,', '533]']
2023-12-10 12:33:39.843 INFO     ['POST', '80', '215', '0', '-20', '[300,', '533]']
2023-12-10 12:33:39.987 INFO     Query: ['POST', '80', '215', '0', '-20', '[300,', '533]']
2023-12-10 12:33:39.987 INFO     ['POST', '80', '215', '0', '-20', '[300,', '533]']
2023-12-10 12:33:40.012 INFO     Query: ['POST', '80', '210', '0', '-20', '[300,', '533]']
2023-12-10 12:33:40.012 INFO     ['POST', '80', '210', '0', '-20', '[300,', '533]']
2023-12-10 12:33:40.012 INFO     Query: ['GET', 'segment', 'test3', '800', '190', '80', '210', '0', '-20']
2023-12-10 12:33:40.012 INFO     File to serve: /Users/pushkalm11/Desktop/College/Semester 7/Computer Networks/Assignment 3/Group 2 Project/CN-final-project-master/src/server_data/Videos/test3_800kbps_190.mp4
2023-12-10 12:33:40.417 INFO     Query: ['POST', '80', '210', '0', '-20', '[300,', '533]']
2023-12-10 12:33:40.418 INFO     ['POST', '80', '210', '0', '-20', '[300,', '533]']
2023-12-10 12:33:40.565 INFO     Query: ['POST', '80', '210', '0', '-20', '[300,', '533]']
2023-12-10 12:33:40.565 INFO     ['POST', '80', '210', '0', '-20', '[300,', '533]']
2023-12-10 12:33:40.684 INFO     Query: ['POST', '80', '210', '0', '-20', '[300,', '533]']
2023-12-10 12:33:40.684 INFO     ['POST', '80', '210', '0', '-20', '[300,', '533]']
2023-12-10 12:33:40.708 INFO     Query: ['POST', '80', '205', '0', '-20', '[300,', '533]']
2023-12-10 12:33:40.708 INFO     ['POST', '80', '205', '0', '-20', '[300,', '533]']
2023-12-10 12:33:40.709 INFO     Query: ['GET', 'segment', 'test3', '800', '191', '80', '205', '0', '-20']
2023-12-10 12:33:40.709 INFO     File to serve: /Users/pushkalm11/Desktop/College/Semester 7/Computer Networks/Assignment 3/Group 2 Project/CN-final-project-master/src/server_data/Videos/test3_800kbps_191.mp4
2023-12-10 12:33:41.114 INFO     Query: ['POST', '80', '205', '0', '-20', '[300,', '533]']
2023-12-10 12:33:41.114 INFO     ['POST', '80', '205', '0', '-20', '[300,', '533]']
2023-12-10 12:33:41.281 INFO     Query: ['POST', '80', '205', '0', '-20', '[300,', '533]']
2023-12-10 12:33:41.281 INFO     ['POST', '80', '205', '0', '-20', '[300,', '533]']
2023-12-10 12:33:41.401 INFO     Query: ['POST', '80', '205', '0', '-20', '[300,', '533]']
2023-12-10 12:33:41.401 INFO     ['POST', '80', '205', '0', '-20', '[300,', '533]']
2023-12-10 12:33:41.424 INFO     Query: ['POST', '80', '205', '0', '-20', '[300,', '533]']
2023-12-10 12:33:41.424 INFO     ['POST', '80', '205', '0', '-20', '[300,', '533]']
2023-12-10 12:33:41.424 INFO     Query: ['GET', 'segment', 'test3', '800', '192', '80', '205', '0', '-20']
2023-12-10 12:33:41.424 INFO     File to serve: /Users/pushkalm11/Desktop/College/Semester 7/Computer Networks/Assignment 3/Group 2 Project/CN-final-project-master/src/server_data/Videos/test3_800kbps_192.mp4
2023-12-10 12:33:41.810 INFO     Query: ['POST', '80', '205', '0', '-20', '[300,', '533]']
2023-12-10 12:33:41.810 INFO     ['POST', '80', '205', '0', '-20', '[300,', '533]']
2023-12-10 12:33:41.963 INFO     Query: ['POST', '80', '205', '0', '-20', '[300,', '533]']
2023-12-10 12:33:41.963 INFO     ['POST', '80', '205', '0', '-20', '[300,', '533]']
2023-12-10 12:33:41.985 INFO     Query: ['POST', '80', '205', '0', '-20', '[300,', '533]']
2023-12-10 12:33:41.985 INFO     ['POST', '80', '205', '0', '-20', '[300,', '533]']
2023-12-10 12:33:41.985 INFO     Query: ['GET', 'segment', 'test3', '800', '193', '80', '205', '0', '-20']
2023-12-10 12:33:41.985 INFO     File to serve: /Users/pushkalm11/Desktop/College/Semester 7/Computer Networks/Assignment 3/Group 2 Project/CN-final-project-master/src/server_data/Videos/test3_800kbps_193.mp4
2023-12-10 12:33:42.388 INFO     Query: ['POST', '80', '205', '0', '-20', '[300,', '533]']
2023-12-10 12:33:42.389 INFO     ['POST', '80', '205', '0', '-20', '[300,', '533]']
2023-12-10 12:33:42.558 INFO     Query: ['POST', '80', '200', '0', '-20', '[300,', '533]']
2023-12-10 12:33:42.558 INFO     ['POST', '80', '200', '0', '-20', '[300,', '533]']
2023-12-10 12:33:42.677 INFO     Query: ['POST', '80', '200', '0', '-20', '[300,', '533]']
2023-12-10 12:33:42.677 INFO     ['POST', '80', '200', '0', '-20', '[300,', '533]']
2023-12-10 12:33:42.701 INFO     Query: ['POST', '80', '200', '0', '-20', '[300,', '533]']
2023-12-10 12:33:42.701 INFO     ['POST', '80', '200', '0', '-20', '[300,', '533]']
2023-12-10 12:33:42.701 INFO     Query: ['GET', 'segment', 'test3', '800', '194', '80', '200', '0', '-20']
2023-12-10 12:33:42.701 INFO     File to serve: /Users/pushkalm11/Desktop/College/Semester 7/Computer Networks/Assignment 3/Group 2 Project/CN-final-project-master/src/server_data/Videos/test3_800kbps_194.mp4
2023-12-10 12:33:43.093 INFO     Query: ['POST', '80', '200', '0', '-20', '[300,', '533]']
2023-12-10 12:33:43.094 INFO     ['POST', '80', '200', '0', '-20', '[300,', '533]']
2023-12-10 12:33:43.239 INFO     Query: ['POST', '80', '195', '0', '-20', '[300,', '533]']
2023-12-10 12:33:43.239 INFO     ['POST', '80', '195', '0', '-20', '[300,', '533]']
2023-12-10 12:33:43.262 INFO     Query: ['POST', '80', '195', '0', '-20', '[300,', '533]']
2023-12-10 12:33:43.262 INFO     ['POST', '80', '195', '0', '-20', '[300,', '533]']
2023-12-10 12:33:43.262 INFO     Query: ['GET', 'segment', 'test3', '800', '195', '80', '195', '0', '-20']
2023-12-10 12:33:43.262 INFO     File to serve: /Users/pushkalm11/Desktop/College/Semester 7/Computer Networks/Assignment 3/Group 2 Project/CN-final-project-master/src/server_data/Videos/test3_800kbps_195.mp4
2023-12-10 12:33:43.684 INFO     Query: ['POST', '80', '195', '0', '-20', '[300,', '533]']
2023-12-10 12:33:43.684 INFO     ['POST', '80', '195', '0', '-20', '[300,', '533]']
2023-12-10 12:33:43.858 INFO     Query: ['POST', '80', '195', '0', '-20', '[300,', '533]']
2023-12-10 12:33:43.858 INFO     ['POST', '80', '195', '0', '-20', '[300,', '533]']
2023-12-10 12:33:43.980 INFO     Query: ['POST', '80', '190', '0', '-20', '[300,', '533]']
2023-12-10 12:33:43.980 INFO     ['POST', '80', '190', '0', '-20', '[300,', '533]']
2023-12-10 12:33:44.005 INFO     Query: ['POST', '80', '190', '0', '-20', '[300,', '533]']
2023-12-10 12:33:44.005 INFO     ['POST', '80', '190', '0', '-20', '[300,', '533]']
2023-12-10 12:33:44.005 INFO     Query: ['GET', 'segment', 'test3', '800', '196', '80', '190', '0', '-20']
2023-12-10 12:33:44.005 INFO     File to serve: /Users/pushkalm11/Desktop/College/Semester 7/Computer Networks/Assignment 3/Group 2 Project/CN-final-project-master/src/server_data/Videos/test3_800kbps_196.mp4
2023-12-10 12:33:44.415 INFO     Query: ['POST', '80', '190', '0', '-20', '[300,', '533]']
2023-12-10 12:33:44.415 INFO     ['POST', '80', '190', '0', '-20', '[300,', '533]']
2023-12-10 12:33:44.594 INFO     Query: ['POST', '80', '185', '0', '-20', '[300,', '533]']
2023-12-10 12:33:44.594 INFO     ['POST', '80', '185', '0', '-20', '[300,', '533]']
2023-12-10 12:33:44.712 INFO     Query: ['POST', '80', '185', '0', '-20', '[300,', '533]']
2023-12-10 12:33:44.712 INFO     ['POST', '80', '185', '0', '-20', '[300,', '533]']
2023-12-10 12:33:44.737 INFO     Query: ['POST', '80', '185', '0', '-20', '[300,', '533]']
2023-12-10 12:33:44.737 INFO     ['POST', '80', '185', '0', '-20', '[300,', '533]']
2023-12-10 12:33:44.737 INFO     Query: ['GET', 'segment', 'test3', '800', '197', '80', '180', '0', '-20']
2023-12-10 12:33:44.737 INFO     File to serve: /Users/pushkalm11/Desktop/College/Semester 7/Computer Networks/Assignment 3/Group 2 Project/CN-final-project-master/src/server_data/Videos/test3_800kbps_197.mp4
2023-12-10 12:33:45.138 INFO     Query: ['POST', '80', '180', '0', '-20', '[300,', '533]']
2023-12-10 12:33:45.138 INFO     ['POST', '80', '180', '0', '-20', '[300,', '533]']
2023-12-10 12:33:45.293 INFO     Query: ['POST', '80', '180', '0', '-20', '[300,', '533]']
2023-12-10 12:33:45.293 INFO     ['POST', '80', '180', '0', '-20', '[300,', '533]']
2023-12-10 12:33:45.318 INFO     Query: ['POST', '80', '175', '0', '-20', '[300,', '533]']
2023-12-10 12:33:45.318 INFO     ['POST', '80', '175', '0', '-20', '[300,', '533]']
2023-12-10 12:33:45.318 INFO     Query: ['GET', 'segment', 'test3', '800', '198', '80', '175', '0', '-20']
2023-12-10 12:33:45.318 INFO     File to serve: /Users/pushkalm11/Desktop/College/Semester 7/Computer Networks/Assignment 3/Group 2 Project/CN-final-project-master/src/server_data/Videos/test3_800kbps_198.mp4
2023-12-10 12:33:45.741 INFO     Query: ['POST', '80', '175', '0', '-20', '[300,', '533]']
2023-12-10 12:33:45.741 INFO     ['POST', '80', '175', '0', '-20', '[300,', '533]']
2023-12-10 12:33:45.923 INFO     Query: ['POST', '80', '170', '0', '-20', '[300,', '533]']
2023-12-10 12:33:45.923 INFO     ['POST', '80', '170', '0', '-20', '[300,', '533]']
2023-12-10 12:33:46.042 INFO     Query: ['POST', '80', '170', '0', '-20', '[300,', '533]']
2023-12-10 12:33:46.042 INFO     ['POST', '80', '170', '0', '-20', '[300,', '533]']
2023-12-10 12:33:46.070 INFO     Query: ['POST', '80', '165', '0', '-20', '[300,', '533]']
2023-12-10 12:33:46.070 INFO     ['POST', '80', '165', '0', '-20', '[300,', '533]']
2023-12-10 12:33:46.070 INFO     Query: ['GET', 'segment', 'test3', '800', '199', '80', '165', '0', '-20']
2023-12-10 12:33:46.070 INFO     File to serve: /Users/pushkalm11/Desktop/College/Semester 7/Computer Networks/Assignment 3/Group 2 Project/CN-final-project-master/src/server_data/Videos/test3_800kbps_199.mp4
2023-12-10 12:33:46.469 INFO     Query: ['POST', '80', '165', '0', '-20', '[300,', '533]']
2023-12-10 12:33:46.469 INFO     ['POST', '80', '165', '0', '-20', '[300,', '533]']
2023-12-10 12:33:46.623 INFO     Query: ['POST', '80', '160', '0', '-20', '[300,', '533]']
2023-12-10 12:33:46.623 INFO     ['POST', '80', '160', '0', '-20', '[300,', '533]']
2023-12-10 12:33:46.647 INFO     Query: ['POST', '80', '160', '0', '-20', '[300,', '533]']
2023-12-10 12:33:46.647 INFO     ['POST', '80', '160', '0', '-20', '[300,', '533]']
2023-12-10 12:33:46.648 INFO     Query: ['GET', 'segment', 'test3', '800', '200', '80', '155', '0', '-20']
2023-12-10 12:33:46.648 INFO     File to serve: /Users/pushkalm11/Desktop/College/Semester 7/Computer Networks/Assignment 3/Group 2 Project/CN-final-project-master/src/server_data/Videos/test3_800kbps_200.mp4
2023-12-10 12:33:47.062 INFO     Query: ['POST', '80', '155', '0', '-20', '[300,', '533]']
2023-12-10 12:33:47.062 INFO     ['POST', '80', '155', '0', '-20', '[300,', '533]']
2023-12-10 12:33:47.244 INFO     Query: ['POST', '80', '155', '0', '-20', '[300,', '533]']
2023-12-10 12:33:47.244 INFO     ['POST', '80', '155', '0', '-20', '[300,', '533]']
2023-12-10 12:33:47.364 INFO     Query: ['POST', '80', '150', '0', '-20', '[300,', '533]']
2023-12-10 12:33:47.364 INFO     ['POST', '80', '150', '0', '-20', '[300,', '533]']
2023-12-10 12:33:47.391 INFO     Query: ['POST', '80', '150', '0', '-20', '[300,', '533]']
2023-12-10 12:33:47.391 INFO     ['POST', '80', '150', '0', '-20', '[300,', '533]']
2023-12-10 12:33:47.391 INFO     Query: ['GET', 'segment', 'test3', '800', '201', '80', '150', '0', '-20']
2023-12-10 12:33:47.391 INFO     File to serve: /Users/pushkalm11/Desktop/College/Semester 7/Computer Networks/Assignment 3/Group 2 Project/CN-final-project-master/src/server_data/Videos/test3_800kbps_201.mp4
2023-12-10 12:33:47.806 INFO     Query: ['POST', '80', '150', '0', '-20', '[300,', '533]']
2023-12-10 12:33:47.806 INFO     ['POST', '80', '150', '0', '-20', '[300,', '533]']
2023-12-10 12:33:47.993 INFO     Query: ['POST', '80', '150', '0', '-20', '[300,', '533]']
2023-12-10 12:33:47.993 INFO     ['POST', '80', '150', '0', '-20', '[300,', '533]']
2023-12-10 12:33:48.113 INFO     Query: ['POST', '80', '145', '0', '-20', '[300,', '533]']
2023-12-10 12:33:48.113 INFO     ['POST', '80', '145', '0', '-20', '[300,', '533]']
2023-12-10 12:33:48.140 INFO     Query: ['POST', '80', '145', '0', '-20', '[300,', '533]']
2023-12-10 12:33:48.140 INFO     ['POST', '80', '145', '0', '-20', '[300,', '533]']
2023-12-10 12:33:48.141 INFO     Query: ['GET', 'segment', 'test3', '800', '202', '80', '145', '0', '-20']
2023-12-10 12:33:48.141 INFO     File to serve: /Users/pushkalm11/Desktop/College/Semester 7/Computer Networks/Assignment 3/Group 2 Project/CN-final-project-master/src/server_data/Videos/test3_800kbps_202.mp4
2023-12-10 12:33:48.547 INFO     Query: ['POST', '80', '145', '0', '-20', '[300,', '533]']
2023-12-10 12:33:48.547 INFO     ['POST', '80', '145', '0', '-20', '[300,', '533]']
2023-12-10 12:33:48.699 INFO     Query: ['POST', '80', '145', '0', '-20', '[300,', '533]']
2023-12-10 12:33:48.699 INFO     ['POST', '80', '145', '0', '-20', '[300,', '533]']
2023-12-10 12:33:48.726 INFO     Query: ['POST', '80', '140', '0', '-20', '[300,', '533]']
2023-12-10 12:33:48.726 INFO     ['POST', '80', '140', '0', '-20', '[300,', '533]']
2023-12-10 12:33:48.726 INFO     Query: ['GET', 'segment', 'test3', '800', '203', '80', '140', '0', '-20']
2023-12-10 12:33:48.726 INFO     File to serve: /Users/pushkalm11/Desktop/College/Semester 7/Computer Networks/Assignment 3/Group 2 Project/CN-final-project-master/src/server_data/Videos/test3_800kbps_203.mp4
2023-12-10 12:33:49.149 INFO     Query: ['POST', '80', '140', '0', '-20', '[300,', '533]']
2023-12-10 12:33:49.149 INFO     ['POST', '80', '140', '0', '-20', '[300,', '533]']
2023-12-10 12:33:49.332 INFO     Query: ['POST', '80', '135', '0', '-20', '[300,', '533]']
2023-12-10 12:33:49.332 INFO     ['POST', '80', '135', '0', '-20', '[300,', '533]']
2023-12-10 12:33:49.449 INFO     Query: ['POST', '80', '135', '0', '-20', '[300,', '533]']
2023-12-10 12:33:49.450 INFO     ['POST', '80', '135', '0', '-20', '[300,', '533]']
2023-12-10 12:33:49.476 INFO     Query: ['POST', '80', '135', '0', '-20', '[300,', '533]']
2023-12-10 12:33:49.476 INFO     ['POST', '80', '135', '0', '-20', '[300,', '533]']
2023-12-10 12:33:49.477 INFO     Query: ['GET', 'segment', 'test3', '800', '204', '80', '135', '0', '-20']
2023-12-10 12:33:49.477 INFO     File to serve: /Users/pushkalm11/Desktop/College/Semester 7/Computer Networks/Assignment 3/Group 2 Project/CN-final-project-master/src/server_data/Videos/test3_800kbps_204.mp4
2023-12-10 12:33:49.887 INFO     Query: ['POST', '80', '135', '0', '-20', '[300,', '533]']
2023-12-10 12:33:49.887 INFO     ['POST', '80', '135', '0', '-20', '[300,', '533]']
2023-12-10 12:33:50.042 INFO     Query: ['POST', '80', '130', '0', '-20', '[300,', '533]']
2023-12-10 12:33:50.042 INFO     ['POST', '80', '130', '0', '-20', '[300,', '533]']
2023-12-10 12:33:50.067 INFO     Query: ['POST', '80', '130', '0', '-20', '[300,', '533]']
2023-12-10 12:33:50.067 INFO     ['POST', '80', '130', '0', '-20', '[300,', '533]']
2023-12-10 12:33:50.067 INFO     Query: ['GET', 'segment', 'test3', '800', '205', '80', '125', '0', '-20']
2023-12-10 12:33:50.067 INFO     File to serve: /Users/pushkalm11/Desktop/College/Semester 7/Computer Networks/Assignment 3/Group 2 Project/CN-final-project-master/src/server_data/Videos/test3_800kbps_205.mp4
2023-12-10 12:33:50.497 INFO     Query: ['POST', '80', '125', '0', '-20', '[300,', '533]']
2023-12-10 12:33:50.497 INFO     ['POST', '80', '125', '0', '-20', '[300,', '533]']
2023-12-10 12:33:50.682 INFO     Query: ['POST', '80', '125', '0', '-20', '[300,', '533]']
2023-12-10 12:33:50.682 INFO     ['POST', '80', '125', '0', '-20', '[300,', '533]']
2023-12-10 12:33:50.799 INFO     Query: ['POST', '80', '120', '0', '-20', '[300,', '533]']
2023-12-10 12:33:50.799 INFO     ['POST', '80', '120', '0', '-20', '[300,', '533]']
2023-12-10 12:33:50.825 INFO     Query: ['POST', '80', '120', '0', '-20', '[300,', '533]']
2023-12-10 12:33:50.825 INFO     ['POST', '80', '120', '0', '-20', '[300,', '533]']
2023-12-10 12:33:50.826 INFO     Query: ['GET', 'segment', 'test3', '800', '206', '80', '115', '0', '-20']
2023-12-10 12:33:50.826 INFO     File to serve: /Users/pushkalm11/Desktop/College/Semester 7/Computer Networks/Assignment 3/Group 2 Project/CN-final-project-master/src/server_data/Videos/test3_800kbps_206.mp4
